0.28611563677641993, 0.0, -0.06532254893445172, 0.21261578202318956, 0.0, 0.0, -0.20221758081484367, -0.09930516725470236, 0.0570695952106368, 0.0, 0.6195167276473548, 0.38396079027034036, 0.0, 0.0, 0.0, -0.5013696102934633, 0.0, 0.0, 0.0, 0.12460010200300568, 0.2822561537872219, 0.0, 0.29266420619348343, 0.0, 0.0, 0.0, 0.0, 0.040227050354927, 0.18926687583763468, 0.04155269122347655, -0.34996180392785253, 0.0, 0.0, 0.0, 0.0, -0.599879218271724, -0.1645417775084209, 0.0, 0.008014802870755006, -0.1482180517035271, 0.0, 0.0, 0.0, 0.3643560897413425, 0.5450371824682034, 0.0, 0.0, 0.11831964150368339, 0.5815640908631997, -0.2104432114189038, 0.23097980930683235, 0.35473157409746553, 0.0, 0.193482404560936, -0.050406091437959, 0.0, -0.18338739230832257, 0.0, 0.16972936179418296, 0.0
0.3223280312018843, 0.0, -0.11869602262606255, 0.24494227321998624, 0.0, 0.0, -0.2192021610136748, -0.13672188775498254, 0.09576391892063883, 0.0, 0.5994648228606241, 0.4233253815167126, 0.0, 0.0, 0.0, -0.5174009994955441, 0.0, 0.0, 0.0, 0.13278860904019446, 0.2663673294190994, 0.0, 0.3244527894861505, 0.0012828944708392334, 0.0, 0.0, 0.0, 0.028416881474420567, 0.1838986438233185, 0.08192839484552397, -0.3932906915352029, 0.0, 0.0, 0.0, 0.0, -0.59957037072069, -0.1897356708202939, 0.0, 0.04361635347437499, -0.18148870981680498, 0.0, 0.0, 0.0, 0.36759383753503877, 0.5635411136378569, 0.0, 0.0, 0.13872071888841023, 0.6262021964490879, -0.2620687013861492, 0.24346037684105692, 0.3737182957353458, 0.0, 0.21526366103504865, -0.060611332997834715, 0.0, -0.1855917495408177, 0.0, 0.17657397076651551, 0.0
0.357208788484522, 0.0, -0.1699137877099516, 0.2772218270234922, 0.0, 0.0, -0.23770156787387256, -0.17210381839645, 0.13240528494220577, 0.0, 0.5810415025089318, 0.4621544961199202, 0.0, 0.0, 0.0, -0.5318715680472127, 0.0, 0.0, 0.0, 0.14294804404414743, 0.25041099923658533, 0.0, 0.3473467507155868, 0.012469089553242283, 0.0, 0.0, 0.0, 0.017967125790276935, 0.17776067095753373, 0.12247571773147872, -0.43670086154061044, 0.0, 0.0, 0.0, 0.0, -0.5985077784614723, -0.21575281625233322, 0.0, 0.07856738185755259, -0.21346511342310906, 0.0, 0.0, 0.0, 0.37040207310949474, 0.5832981718687695, 0.0, 0.0, 0.1624271301850266, 0.6650727596901765, -0.31031104212446875, 0.2551953032961122, 0.3929689780369253, 0.0, 0.23610113323158188, -0.07136839862518872, 0.0, -0.18909164296538578, 0.005473342890726291, 0.1807140360111817, 0.0
0.39201154610544653, 0.0, -0.21950984941957272, 0.30893798278692586, 0.0, 0.0, -0.256186412798174, -0.20702107020498067, 0.16911919095509959, 0.0, 0.5582000287215498, 0.5055491007898338, 0.0, -0.002066509774912791, 0.0, -0.5448756444242142, 0.0, 0.0, 0.0, 0.15467810713699034, 0.23295339274617496, 0.0, 0.3686354518221768, 0.025716309900714978, 0.0, 0.0, 0.0, 0.008858897468323156, 0.1694062787597492, 0.16648627526289422, -0.48276457820164975, 0.0, 0.00038142166559053576, 0.0, 0.0, -0.59514938084888, -0.24231002254985434, 0.0, 0.11181892027686596, -0.2447406715057858, 0.0, 0.0, 0.0, 0.37134996801619113, 0.6035056367577836, 0.0, 0.0, 0.18786156631638298, 0.7024036895671121, -0.35844234689527066, 0.2667372195759688, 0.41147100592989183, 0.0, 0.25569751271654323, -0.08287167963692142, 0.0, -0.1940516978391929, 0.020247357382716578, 0.1812394845102711, 0.0
0.42408349964390335, 0.0, -0.2613633835683025, 0.33805453960067045, 0.0, 0.0, -0.2744026718744584, -0.23754361105551872, 0.2022846103059363, 0.0, 0.5361758582451727, 0.5474829685966716, 0.0, -0.011057823535698003, 0.0, -0.550401840171865, 0.0, 0.0, 0.0, 0.1665902411677981, 0.21821098168807637, 0.0015259376689177046, 0.3891034919362919, 0.03936157976333442, 0.0, 0.0, 0.0, 0.003676129450750647, 0.16340529563845457, 0.21214346322740124, -0.5482382774522491, 0.02277034575686141, 0.008069498127540818, 0.0, 0.0, -0.5989094498510775, -0.2667343809267602, 0.0, 0.14272407649225455, -0.2777161578574479, 0.0, 0.0, 0.0, 0.37048235270974, 0.6256882120287172, 0.0, 0.0, 0.2158080181181243, 0.737286741975556, -0.4059988412704893, 0.2807311103582744, 0.42869374036203584, 0.0, 0.27310853101906235, -0.09107938700728999, 0.0, -0.1982262766535291, 0.03489772988219051, 0.18337756502282193, 0.0
0.4319358443782922, 0.0, -0.28584151058380836, 0.3661437587774302, 0.0, 0.0, -0.2860086441683849, -0.26446101396942057, 0.23410977563937752, 0.0, 0.5115832723483579, 0.5882493206590502, 0.0, -0.017922834570795118, 0.0, -0.5580157915606042, 0.0, 0.0, 0.0, 0.17753359368835467, 0.19716827364076328, 0.02060156083631216, 0.39304170519019865, 0.05717088349743553, 0.0, 0.0, 0.0, 0.0, 0.1516323230387733, 0.2727597446237853, -0.6359771953265693, 0.07250646396743428, 0.0047318942566277325, 0.0, 0.0, -0.5992755311065218, -0.2940296705697659, 0.0, 0.1759622281058358, -0.3109151939673439, 0.0, 0.0, 0.0, 0.3662773703465892, 0.6478721288176599, 0.0, 0.0, 0.24127040478998024, 0.7734745898165145, -0.45208593100054073, 0.2923524871535318, 0.4455106371885254, 0.0, 0.2889361308580604, -0.0966575439542882, 0.0, -0.20169228057161168, 0.048128239652296345, 0.1866973798978334, 0.0
0.4614881889820544, 0.0, -0.3203477016685141, 0.39187806027545125, 0.0, 0.0, -0.3018206836648941, -0.2914278311821412, 0.2652149274289975, 0.0, 0.49065546781044256, 0.6234401842546249, 0.0, -0.021207423325053463, 0.0, -0.5678978478283634, 0.0, 0.0, 0.0, 0.1944362133198962, 0.16707837232701572, 0.05444787703364002, 0.38577191384932086, 0.08015872020278231, 0.0, 0.0, 0.0, 0.0, 0.1349843609210584, 0.3401931590944276, -0.7343183557294986, 0.13206173516077827, 0.0, 0.0, 0.0, -0.6034388808242325, -0.3216370952966227, 0.0, 0.20724035851703035, -0.34444625953068453, 0.0, 0.0, 0.010189683043014068, 0.35861418402501916, 0.6693189089718242, 0.0, 0.0, 0.27079329589076145, 0.805814577012374, -0.5005248899591486, 0.30535751231273534, 0.4650342718333252, 0.0, 0.3025793234198099, -0.10007355108281968, 0.0, -0.20458250960670907, 0.06047377012860173, 0.18648259143409865, 0.004520370684887921
0.49085407842236317, 0.0, -0.35519808869267117, 0.41860744784341636, 0.0, 0.0, -0.31680471043764497, -0.31628977658557084, 0.2982269635012214, 0.0, 0.4670923991720764, 0.6586165929943756, 0.0, -0.022737459805151794, 0.0, -0.5799028340063143, 0.0, 0.0, 0.0, 0.2168493786662094, 0.12312952201332883, 0.10505147575235806, 0.36874938943248703, 0.10672431759540064, 0.0, 0.0, 0.0, 0.0, 0.11392313276562299, 0.4177567436026369, -0.843785226061791, 0.19352992019025797, 0.0, 0.0, 0.0, -0.6080201015072748, -0.3522296679094374, 0.0005945768006017726, 0.2419063350055066, -0.3843420302837024, 0.0, 0.0, 0.027168214398299317, 0.34564623952386736, 0.6857588323188656, 0.012293344868829811, 0.0, 0.2996568285323669, 0.842152482342717, -0.5557914485256703, 0.3152368539512162, 0.4796959528756884, 0.014532623529047613, 0.3141692845711423, -0.10254112283712208, 0.0, -0.20668381512701542, 0.07403841333403899, 0.1831730065027277, 0.008942500728797514
0.5185179379182032, 0.0, -0.39250982939186607, 0.44498950382468694, 0.0, 0.0, -0.3323963926983198, -0.340341695875255, 0.3314706272938609, 0.0, 0.4488682615292257, 0.6889911636582166, 0.0, -0.024575738758498087, 0.0, -0.5942143700442042, 0.0, 0.0, 0.0, 0.242855631580753, 0.0751304195436777, 0.15730520237256107, 0.35409087902513864, 0.1311315851535436, 0.0, 0.0, 0.0, 0.0, 0.0967091567714923, 0.48641657593766335, -0.9448827102478424, 0.2520683157851533, 0.0, 0.0, 0.0, -0.619871964874426, -0.3833550487949873, 0.01433710497947159, 0.2689172770183893, -0.4229812153057325, 0.0, 0.0, 0.04451350394568085, 0.3329200693468544, 0.6988355741451353, 0.03255198956897851, 0.0, 0.3270045496082101, 0.8772725027665194, -0.6126523438716652, 0.3242683838475067, 0.4891471842526956, 0.0342747122131581, 0.3254886024522766, -0.10506605622457746, 0.0, -0.20680764342727295, 0.08813225993333504, 0.18213646206651046, 0.012629084865528372
0.5456557967958344, 0.0, -0.42881819235091156, 0.47171353299346724, 0.0, 0.0, -0.34781519709311787, -0.3637194986382643, 0.36215961092035787, 0.0, 0.43486355598759074, 0.7162743961443511, 0.0, -0.027213509718664274, 0.0, -0.6085546235872881, 0.0, 0.0, 0.0, 0.27208974506481026, 0.027991030963136113, 0.20727288135770552, 0.3408603286181565, 0.15441388313960608, 0.0, 0.0, 0.0, 0.0, 0.08299385323802408, 0.5500791854053715, -1.0415232888745725, 0.30875882340605015, 0.0, 0.0, 0.0, -0.6320962862099202, -0.41749269724313803, 0.03232858267752664, 0.29222232945531906, -0.45968843374316143, 0.0, 0.0, 0.06272260336288295, 0.321693315142118, 0.7107527790442582, 0.053931479931195306, 0.0, 0.355414766206273, 0.9109484480221463, -0.6690998946697887, 0.3335985365295541, 0.49870490884715046, 0.053272435403698595, 0.3370923988102555, -0.10735839365013243, 0.0, -0.20614649602199406, 0.10201150863824526, 0.18049708906374484, 0.016399604638770875
0.5716139342026249, 0.0, -0.46417552287832253, 0.4977897356245094, 0.0, 0.0, -0.36339059503004095, -0.38498103218323965, 0.38864563694948506, 0.0, 0.42446894819039843, 0.7402852765465684, 0.0, -0.029395235780354426, 0.0, -0.6217700506714778, -0.00041989826538669085, 0.0, 0.0, 0.2977175843148644, 0.0, 0.2414536420787929, 0.3346847352579719, 0.17490112422876208, 0.0, 0.0, 0.0, 0.0, 0.0757848382787547, 0.6029130751783118, -1.1241702523236967, 0.35872070298396463, 0.0, 0.0, 0.0, -0.6491397902573404, -0.4485145927458026, 0.05266939565224535, 0.3100432800988344, -0.49109262733733455, 0.0, 0.0, 0.08122299030548782, 0.3145505184864056, 0.7237416148618838, 0.07392630600225714, 0.0, 0.3851684715202303, 0.9386322455697687, -0.7223839799045093, 0.34481269625617855, 0.50911181379592, 0.07020377523080734, 0.34890845488574507, -0.10991935519280956, 0.0, -0.20536849449107106, 0.1150617510441793, 0.17870635252725234, 0.020266838113403598
0.5946547902673697, 0.0, -0.498465178266861, 0.5215588921251623, 0.0, 0.0, -0.37947301242857023, -0.40670422070170814, 0.4150009901564758, 0.0, 0.4160037109796443, 0.7666293922974845, 0.0, -0.031777172948329345, 0.0, -0.6369157093241241, -0.002437029137807574, 0.0, 0.0, 0.31073455274518336, 0.0, 0.2568216946903409, 0.3380635535542468, 0.19121844186287704, 0.0, 0.0, 0.0, 0.0, 0.06701523920748156, 0.6596838400210283, -1.2127843407391548, 0.41410498027671927, 0.0, 0.0, 0.0, -0.6596713974618844, -0.4848879172460382, 0.07553575111326587, 0.324912892166586, -0.5258526795623735, 0.0, 0.0, 0.0978752322237566, 0.3044900359611087, 0.7365365390543822, 0.09621851179840646, 0.0, 0.4154245343722675, 0.9725010927662704, -0.7792678944952606, 0.3548628396333333, 0.5195123023459174, 0.0897125167238241, 0.36094060125235866, -0.11304593424375664, 0.0, -0.205711417948087, 0.12791192432399998, 0.17670278395225253, 0.026669889761031525
0.6165392786520774, 0.0, -0.5317356296167718, 0.5439288394845398, 0.0, 0.0, -0.39732190721346244, -0.42937156057487724, 0.4428309496544062, 0.0, 0.4094142263920293, 0.7933979289324271, 0.0, -0.03255421783358238, 0.0, -0.6514335651123674, -0.0077441509367678785, 0.0, 0.0, 0.3176880362805254, 0.0, 0.2746773386991927, 0.3468583263095952, 0.20857615108606054, 0.0, -0.014987049676403635, 0.0, 0.0, 0.06020377002225041, 0.7195012485414232, -1.305213966965191, 0.4689811151273991, 0.0, 0.0, 0.0, -0.6700468481855725, -0.5242794967456507, 0.09700118027771336, 0.3413414334569295, -0.5594724285954382, 0.0, 0.0, 0.11475547769829438, 0.29557272759863173, 0.7507089358209993, 0.11836648481901933, 0.0, 0.445529347840022, 1.007316383957682, -0.8381055226859951, 0.36393014443675453, 0.5265873813932824, 0.11222753688721686, 0.37371820620366875, -0.11787543623910061, 0.0, -0.20569010291567486, 0.14071717210595808, 0.17302806660797604, 0.031812533646655504
0.6381842261291375, 0.0, -0.5625336218004182, 0.5663371132454944, 0.0, 0.0, -0.4149389245617616, -0.45324706665348236, 0.4677475991927703, 0.0, 0.4094924942976373, 0.8157049051565107, 0.0, -0.031764316684882825, 0.0, -0.6632884730802424, -0.01500391963314554, 0.0, 0.0, 0.32356661892265665, 0.0, 0.29082880017246765, 0.3563225606385399, 0.2264903367670137, 0.0, -0.033138890542357316, 0.0, 0.0, 0.0597205975115773, 0.7633374854109622, -1.376696888776721, 0.5107002879771046, 0.0, 0.0, 0.0, -0.6840257956294752, -0.5518572985470437, 0.11532847793932328, 0.35517737858585763, -0.5846414887744752, 0.0, 0.0, 0.13025413977581093, 0.2911768211115519, 0.7664048738599083, 0.13605260850705791, 0.0, 0.47445706063138376, 1.030856544595566, -0.8885472215473887, 0.3748500251593536, 0.5311979936951388, 0.1318394053722215, 0.38575099580504796, -0.12248130979977923, 0.0, -0.2083510769049844, 0.1523109434793751, 0.1684680801563996, 0.03560627237933944
0.6591071823676714, 0.0, -0.5969627825600847, 0.5896783012787756, 0.0, 0.0, -0.4338349600811515, -0.4799074969834171, 0.4972650185349007, 0.0, 0.41027197745187305, 0.8385453477093681, 0.0, -0.03518274627834429, 0.0, -0.6751114737567845, -0.024370253147793845, 0.0, 0.0, 0.3309799449548908, 0.0, 0.30669948568420696, 0.36627595546012076, 0.24757635631102362, 0.0, -0.05512728159077992, 0.0, 0.0, 0.05967286372869113, 0.8102515510229842, -1.4565872168022196, 0.5579385934848275, 0.0, 0.0, 0.0, -0.7004678975166247, -0.5843102913297867, 0.13214920868955463, 0.3673974963690743, -0.6132757805059846, 0.0, 0.0, 0.1457868903316915, 0.2838644226821353, 0.788032181356227, 0.15495728603354986, 0.0, 0.50711925482596, 1.0605597260917456, -0.9433854495242293, 0.38404509188567887, 0.5360169588319172, 0.15529702213235774, 0.3986816544262916, -0.12623262669556423, 0.0, -0.20883175566203163, 0.16609183967948854, 0.1639539701742577, 0.04110909217588243
0.6798182372118787, 0.0, -0.6308444577917797, 0.6131903335502626, 0.0, 0.0, -0.45219330595682866, -0.5086571413613522, 0.5278089263008278, 0.0, 0.4113231612719674, 0.8639012882076416, 0.0, -0.03797366295150415, 0.0, -0.6872191315283002, -0.0362957349838702, 0.0, 0.0, 0.3389120146018311, 0.0, 0.3239214342499143, 0.3763236823107981, 0.2697531158295741, 0.0, -0.07799429969816947, 0.0, 0.0, 0.059169526133004254, 0.8619916115577172, -1.542413383620053, 0.6083311592335444, 0.0, 0.0, 0.0, -0.7140700505450011, -0.6183043270392508, 0.14920801685516744, 0.3805562173143585, -0.6433064857131446, 0.0, 0.0, 0.16222128627739105, 0.27317447600306144, 0.8097814942153249, 0.17170942146815132, 0.0033552239310282493, 0.5388446933392234, 1.0940164823883838, -1.00063115947607, 0.39334613179366706, 0.5393623194957546, 0.1801285971682593, 0.4116218807613805, -0.12972823470900527, 0.0, -0.2095641504474475, 0.18022910566787492, 0.15917314866474533, 0.04664204517621258
0.7015361488969131, 0.0, -0.6647629264713342, 0.6364926135068961, 0.0, 0.0, -0.4701729475992914, -0.5385084800042294, 0.5594258669761221, 0.0, 0.4115583863897939, 0.8910107483312548, 0.0, -0.041290899046175715, 0.0, -0.6990056768695163, -0.05116424233708725, 0.0, 0.008524097828055016, 0.34091725445925575, 0.0, 0.3411875435015229, 0.3855609010146916, 0.2923348770538605, 0.0, -0.10058587447412673, 0.0, 0.0, 0.05677386873148415, 0.9182395747822982, -1.6321502474437992, 0.6621913696368117, 0.0, -0.008331601215767677, 0.0, -0.722126992986876, -0.6551393830106441, 0.1658729401772922, 0.3953732085915301, -0.6725629949947823, 0.0, 0.0, 0.18008597490087674, 0.26045989658728996, 0.8329205349647134, 0.18604564057826478, 0.009605152299678576, 0.5669336987218299, 1.1294405848098914, -1.057747276855264, 0.4024296932270809, 0.5421086886111005, 0.20461164833725853, 0.42454246184631783, -0.1325183615017672, 0.0, -0.21026660965502592, 0.19378127025179426, 0.15380119251076688, 0.051358852883985
0.724495911088193, 0.0012188738167929463, -0.6991723519687223, 0.6593379459258264, 0.0, 0.0, -0.4876449843821628, -0.5695671894306176, 0.5924820155872252, 0.0, 0.4113281765019251, 0.919376524506995, 0.0, -0.0446514312359756, 0.0, -0.7112378105749813, -0.0696280020502418, 0.0, 0.02377198197330462, 0.33907764050458883, 0.0, 0.3597226738814753, 0.3935551929035901, 0.3145692257563718, 0.0, -0.12284884937359657, 0.0, 0.0, 0.05327397704175404, 0.9775542094030285, -1.7255406500862909, 0.7195229246291377, 0.0, -0.02176501307659945, 0.0, -0.7264133573937618, -0.6937993192022197, 0.18067117414956793, 0.4099315042974727, -0.7006972258696481, 0.0, 0.0, 0.19923299247421958, 0.24657238353054725, 0.8582843666656312, 0.19920912264816246, 0.016866547122134493, 0.5936465266025166, 1.1648273128238722, -1.1151877780258652, 0.4123469529926627, 0.5447055590683999, 0.22890943241068873, 0.4366409978075912, -0.13405849830731026, 0.0, -0.21067631044720428, 0.20649129114918252, 0.14838352642697017, 0.05543202722384881
0.7417030213338196, 0.0038426069448454004, -0.7290199999678559, 0.6770440991773867, 0.0, 0.0, -0.5039030334546177, -0.5954139842763735, 0.6224633318579493, 0.0, 0.4133627234044538, 0.9429415529853648, 0.0, -0.04868778087157625, 0.0, -0.7210078356710907, -0.08773827387486703, 0.0, 0.03993762761889953, 0.33718223971296735, 0.0, 0.3768254754859776, 0.40012324991403503, 0.3335293024720461, 0.0, -0.14211189092491858, 0.0, 0.0, 0.05270677777025694, 1.0266034574399616, -1.804127789547508, 0.7694596687559437, 0.0, -0.034805433630944266, 0.0, -0.7295515854315938, -0.7247474353069947, 0.1934480037937034, 0.42230951134581884, -0.7248074657473925, 0.0, 0.0, 0.2174594258741325, 0.23331036715068945, 0.8807202518073559, 0.2102236895323509, 0.0237374452993176, 0.6149923778729292, 1.1927310187365388, -1.1641676443474966, 0.42310987174508546, 0.5462130101102317, 0.24974337252829973, 0.44665768437122244, -0.1354994301940467, -2.819846855204183e-05, -0.2112172323568037, 0.2177545613662409, 0.14537193338922155, 0.05902746774641754
0.7685766695397303, 0.008164138229556797, -0.765922565806003, 0.7018371265438472, -0.004219894368831038, 0.0, -0.5213087788246507, -0.6303056650635473, 0.6563776086599475, 0.0, 0.4139217779591049, 0.9766779839303892, 0.0, -0.05055277648134225, 0.0, -0.7333696357507025, -0.11222307239024272, 0.0, 0.06209639307703283, 0.3318388390541312, 0.0, 0.40141417473269536, 0.4085929453259279, 0.35681938040621797, 0.0, -0.16558598508257508, 0.0, 0.0, 0.049627966158103845, 1.0909047295632777, -1.9079308586459873, 0.8345335797567988, 0.0, -0.049014619585681374, 0.0, -0.7389797590799457, -0.76603364663567, 0.20823882677481673, 0.4368861341103184, -0.7536113665137885, 0.0, 0.0, 0.24072044120599648, 0.2190659803198379, 0.9116645493161791, 0.22254142122310638, 0.03277484027449137, 0.6481105129533052, 1.2273132150393344, -1.2273289003182861, 0.43281079844788384, 0.550023170516313, 0.2777621369185483, 0.45786551556144534, -0.1342202381427366, -0.011789904714289753, -0.20847957270795428, 0.2307310881448986, 0.14123243377542516, 0.06350141654938649
0.7841121732463289, 0.010505907212514995, -0.7899077909773431, 0.7273189280410811, -0.02023718359087952, 0.0, -0.535293349649271, -0.6574469633465952, 0.6867603762344804, 0.0, 0.4140252241813916, 1.005067132639617, 0.0, -0.05373133532464989, 0.0, -0.739650533738928, -0.13366722353552352, 0.0, 0.08246368931674167, 0.3271508590096635, 0.0, 0.42462002158797385, 0.41461970113829205, 0.3760642805717286, 0.0, -0.18261987489944845, 0.0, 0.0, 0.04889052701236543, 1.1434688711542245, -1.9936410899521482, 0.8890984547208661, 0.0, -0.05928024592092584, 0.0, -0.7462119111323775, -0.7974591120503045, 0.22224262533580325, 0.45195645223034947, -0.7791753126662607, 0.0, 0.0, 0.2611635843587615, 0.20631802023360593, 0.9360238934241485, 0.23224820867605017, 0.04142111790644082, 0.6747010091106731, 1.2534078411988798, -1.279497195407335, 0.44242769810098925, 0.5518233220318023, 0.30248869464106026, 0.46589362633204245, -0.13292916335121746, -0.025623513449183805, -0.20752521775974356, 0.24125871422783068, 0.14203218597839481, 0.06721319129238022
0.8086778363147309, 0.013567877294498909, -0.821746346088926, 0.766086582969395, -0.04267502274312695, 0.0, -0.5519318361170605, -0.692912109153668, 0.72310383317718, 0.0, 0.4115798583142804, 1.041683717992558, 0.0, -0.056975591919066836, 0.0, -0.7464566073067078, -0.1612918794902513, 0.0, 0.10797839094455311, 0.3188816176455282, 0.0, 0.4564861592197263, 0.4223057467263066, 0.39954849046799357, 0.0, -0.20322455613633447, 0.0, 0.0, 0.04556651194106001, 1.2091690731267672, -2.1035646165206487, 0.9588074324519973, 0.0, -0.07055492664691504, 0.0, -0.76342349115847, -0.8390279221739655, 0.23764647351964627, 0.4723612167410922, -0.8103373966839421, 0.0, 0.0, 0.287398116854129, 0.19396876244839295, 0.968497052258655, 0.244501085922817, 0.05324836428922479, 0.7136718437114976, 1.285344248712967, -1.34601158119232, 0.4514008811154958, 0.556491919708083, 0.33400683461231195, 0.47538562846756344, -0.1282108674957373, -0.04424324425303866, -0.20540097733129306, 0.2519029565462493, 0.13974124466737273, 0.07190856094241523
0.8215175262174949, 0.024096745261438898, -0.849937673046982, 0.7960188339549508, -0.060690182590735074, 0.0, -0.5652386199957398, -0.722231088247302, 0.756331442566697, 0.0, 0.41101166524681926, 1.071229612529807, 0.0, -0.06274410029351693, 0.0, -0.7528199420067098, -0.18411739034470426, 0.008257038616776931, 0.12331349656754878, 0.313174653320711, 0.0, 0.4821589541867519, 0.42998463365329626, 0.4187862706544099, 0.0, -0.21951359619669877, 0.0, 0.0, 0.04582698164927159, 1.2619788686562683, -2.194024401791437, 1.014828661222647, 0.0, -0.07688456075241328, 0.0, -0.7761165255252205, -0.8706784608799306, 0.2507709851436951, 0.4902096263408641, -0.837424351429037, 0.0, 0.0, 0.309015480229586, 0.18324774230279683, 0.9921497831612051, 0.254342000435535, 0.06398262098519202, 0.7445189512370666, 1.31039772384851, -1.4006333924436445, 0.4600759085715799, 0.5592340626800109, 0.36050991276542094, 0.4816154595074235, -0.1254471249519859, -0.0600196472119369, -0.20362083261670802, 0.2631053691659099, 0.1395344415404581, 0.07639092091252724
0.8364480432568482, 0.03600846578521361, -0.8819767427835131, 0.8280585053879417, -0.0798587933131248, 0.0, -0.5790817409941112, -0.7531691794464994, 0.7891174951590547, 0.0, 0.41119106609917044, 1.1011491266788507, 0.0, -0.06772690349031747, 0.0, -0.7603685974367205, -0.2097374546462508, 0.024161596909541123, 0.13544637063880474, 0.30890682909857103, 0.0, 0.507756781203192, 0.439194114363543, 0.4387120649146153, 0.0, -0.2383808782187413, 0.004869930381113426, 0.0, 0.04440410887803916, 1.3167158596527235, -2.286741793047999, 1.072336064943448, 0.0, -0.08212185284059388, 0.0, -0.7957877976311784, -0.9041614022964161, 0.26583451124815805, 0.5105166430641264, -0.8655517730270033, 0.0, 0.0, 0.3320521201062408, 0.17418560662396704, 1.0174770875931363, 0.26575885866552434, 0.07578954443268698, 0.7772206756710391, 1.335226046550945, -1.4574786275798777, 0.4681315063754083, 0.5638385504683917, 0.3875194282965045, 0.4880546335330631, -0.12246727596451033, -0.07694327315553749, -0.20113334155902998, 0.27482256898966717, 0.13904655417718262, 0.0814962045056076
0.8522231397991071, 0.04850129599503004, -0.9159839993674926, 0.8609565822450711, -0.09964260124450482, 0.0, -0.592650310273121, -0.7846345818628208, 0.8217951815274684, 0.0, 0.4127396488790397, 1.131156236106339, -0.0006142631453443588, -0.07323865543295734, 0.0, -0.7687761768914252, -0.2379312440686635, 0.0461490967202526, 0.14433193432286817, 0.3060654652505746, 0.0, 0.5341743184076199, 0.4488040921795467, 0.4588557926349182, 0.0, -0.2615787942010049, 0.018141621687226654, 0.0, 0.03973544195650139, 1.3732715531343525, -2.3828307847891868, 1.1313751384417814, 0.0, -0.08372197904208378, 0.0, -0.8187365301841033, -0.9392554855041625, 0.28145851764655777, 0.5314296093177041, -0.895661974731552, 0.0, 0.0, 0.3550651733568962, 0.16685945039413846, 1.0424303441311096, 0.27927289529987864, 0.08816950113575572, 0.8114424464405018, 1.3606858004979492, -1.5160215277691231, 0.47681593890906865, 0.5689085537650498, 0.4156322189947863, 0.494074559249579, -0.11819721601575217, -0.09367811632138125, -0.19844213030652424, 0.28681428751707716, 0.1386521030478912, 0.08690983763103112
0.8674542306709393, 0.06173345126813025, -0.9498901789104599, 0.893631735950898, -0.11929120283484854, 0.0, -0.6058360442619272, -0.8162756070874153, 0.8539286207782357, 0.0, 0.4176235376388023, 1.1644992645331207, -0.013436813186895373, -0.07307240896205865, 0.0, -0.7790452860738686, -0.2677659285367136, 0.0739606947268341, 0.1498633819323489, 0.3038446337058279, 0.0, 0.562289504415804, 0.45806712009479383, 0.47916704364127816, 0.0, -0.28990622619956236, 0.03660431801529942, 0.0, 0.0338356450960791, 1.4315967213392562, -2.4810973771585303, 1.191423272987771, 0.0, -0.08236692675572625, 0.0, -0.8433037977038762, -0.9750178278806104, 0.29808438164545187, 0.5527577647930275, -0.9278669219167602, 0.0, 0.0, 0.37901578066843145, 0.15990547357374893, 1.0648047297071168, 0.29525890594675935, 0.10056486349066732, 0.8449710391069517, 1.3871180275530655, -1.574746857708892, 0.4858990305481587, 0.5730819062589096, 0.4439637527551451, 0.49946552809645034, -0.11342207810709268, -0.10923817339940595, -0.19697892458532607, 0.2986788166668523, 0.13874968851662817, 0.09205121280253833
0.8816160755593702, 0.07457161941206059, -0.983793320215698, 0.9251868491302042, -0.13858202215925314, 0.0, -0.6183748545508493, -0.8486339250819513, 0.8849622729178789, 0.0, 0.42515117140420516, 1.2025839056878667, -0.033774479468160534, -0.06947296593780962, 0.0, -0.7909824712728138, -0.30027776229907016, 0.10659134262431634, 0.15287677666656818, 0.3021583922457883, 0.0, 0.5926864425447413, 0.4664531644230275, 0.5000622599391955, 0.0, -0.3223551241749809, 0.058586651194684106, 0.0, 0.027610752829598437, 1.4913478807721061, -2.581583711459595, 1.2518097745073031, 0.0, -0.07942374019412778, 0.0, -0.8694608713105393, -1.0111275867055365, 0.3159458825066915, 0.5744117685572349, -0.961783862447092, 0.0, 0.0, 0.40378201851393825, 0.15385478969985206, 1.0848227367857983, 0.31325975753928664, 0.11302829566799713, 0.8777674200705395, 1.4148059671914783, -1.6335095181862667, 0.4967888339996096, 0.5767518582200741, 0.47195433178372553, 0.5045455697800127, -0.10863304332459843, -0.12413578883958788, -0.1960996253302874, 0.3107214728189003, 0.13972260739124762, 0.09651459089879774
